timestamp,session,symbol,open,high,low,close,volume
2025-03-03T14:00:00-0500,2025-03-03,ECHO,300.416002,300.983159,298.599737,299.400078,4634
2025-03-03T14:05:00-0500,2025-03-03,AURA,41.735206,41.751551,41.70421,41.723552,13015
2025-03-03T14:05:00-0500,2025-03-03,BOLT,117.98917,118.056291,117.824346,117.868856,10283
2025-03-03T14:05:00-0500,2025-03-03,CRUX,74.296948,74.411947,74.282923,74.357654,20413
2025-03-03T14:05:00-0500,2025-03-03,DUNE,23.242857,23.271206,23.205518,23.265093,32954
2025-03-03T14:05:00-0500,2025-03-03,ECHO,299.335267,300.187338,298.182056,298.630546,3003
2025-03-03T14:10:00-0500,2025-03-03,AURA,41.720558,41.744335,41.668953,41.687503,8326
2025-03-03T14:10:00-0500,2025-03-03,BOLT,117.85003,118.15673,117.841096,118.12503,15349
2025-03-03T14:10:00-0500,2025-03-03,CRUX,74.318707,74.334176,74.21981,74.231855,11632
2025-03-03T14:10:00-0500,2025-03-03,DUNE,23.257373,23.288733,23.250331,23.264003,46289
2025-03-03T14:10:00-0500,2025-03-03,ECHO,298.673392,299.179738,298.264165,298.733926,5932
2025-03-03T14:15:00-0500,2025-03-03,AURA,41.695218,41.736477,41.68086,41.72072,21207
2025-03-03T14:15:00-0500,2025-03-03,BOLT,118.144851,118.162903,118.128831,118.161682,10204
2025-03-03T14:15:00-0500,2025-03-03,CRUX,74.215118,74.270335,74.066046,74.118423,35618
2025-03-03T14:15:00-0500,2025-03-03,DUNE,23.26649,23.267476,23.234481,23.26191,57254
2025-03-03T14:15:00-0500,2025-03-03,ECHO,298.594077,298.848527,298.548745,298.62149,3744
2025-03-03T14:20:00-0500,2025-03-03,AURA,41.719961,41.725732,41.691253,41.715486,17357
2025-03-03T14:20:00-0500,2025-03-03,BOLT,118.148774,118.230566,118.070779,118.188798,9943
2025-03-03T14:20:00-0500,2025-03-03,CRUX,74.133909,74.215397,74.046532,74.183459,28207
2025-03-03T14:20:00-0500,2025-03-03,DUNE,23.256074,23.298521,23.233276,23.280334,41579
2025-03-03T14:20:00-0500,2025-03-03,ECHO,298.656125,299.252321,297.987796,299.024806,4566
2025-03-03T14:25:00-0500,2025-03-03,AURA,41.708902,41.765204,41.698652,41.747758,12636
2025-03-03T14:25:00-0500,2025-03-03,BOLT,118.19533,118.430616,118.106785,118.355387,12934
2025-03-03T14:25:00-0500,2025-03-03,CRUX,74.162336,74.235556,74.14388,74.217322,15675
2025-03-03T14:25:00-0500,2025-03-03,DUNE,23.281908,23.289121,23.231008,23.269563,63106
2025-03-03T14:25:00-0500,2025-03-03,ECHO,299.047424,299.079301,297.494042,298.134759,6097
2025-03-03T14:30:00-0500,2025-03-03,AURA,41.750466,41.753436,41.726586,41.738304,21178
2025-03-03T14:30:00-0500,2025-03-03,BOLT,118.386888,118.658909,118.377538,118.62536,12375
2025-03-03T14:30:00-0500,2025-03-03,CRUX,74.212525,74.4262,74.16882,74.336429,23390
2025-03-03T14:30:00-0500,2025-03-03,DUNE,23.276572,23.34287,23.259292,23.332504,42452
2025-03-03T14:30:00-0500,2025-03-03,ECHO,298.040242,299.058412,297.653139,298.363466,12608
2025-03-03T14:35:00-0500,2025-03-03,AURA,41.731935,41.758729,41.729929,41.749259,17706
2025-03-03T14:35:00-0500,2025-03-03,BOLT,118.632911,118.702676,118.562514,118.618508,10859
2025-03-03T14:35:00-0500,2025-03-03,CRUX,74.329815,74.396465,74.163,74.182542,27096
2025-03-03T14:35:00-0500,2025-03-03,DUNE,23.331212,23.368321,23.262984,23.279137,39028
2025-03-03T14:35:00-0500,2025-03-03,ECHO,298.546861,298.663354,298.021884,298.357837,7701
2025-03-03T14:40:00-0500,2025-03-03,AURA,41.74515,41.773816,41.672239,41.706857,30955
2025-03-03T14:40:00-0500,2025-03-03,BOLT,118.606061,118.74972,118.477283,118.509489,25406
2025-03-03T14:40:00-0500,2025-03-03,CRUX,74.17716,74.205123,74.129241,74.188145,17973
2025-03-03T14:40:00-0500,2025-03-03,DUNE,23.288388,23.359374,23.279644,23.317482,33250
2025-03-03T14:40:00-0500,2025-03-03,ECHO,298.466305,299.03819,298.330043,298.538502,5709
2025-03-03T14:45:00-0500,2025-03-03,AURA,41.698326,41.716245,41.610326,41.612943,14494
2025-03-03T14:45:00-0500,2025-03-03,BOLT,118.481243,118.548866,118.313174,118.321422,9911
2025-03-03T14:45:00-0500,2025-03-03,CRUX,74.178534,74.25045,73.993554,74.009895,16632
2025-03-03T14:45:00-0500,2025-03-03,DUNE,23.320467,23.322022,23.228019,23.228612,44097
2025-03-03T14:45:00-0500,2025-03-03,ECHO,298.45479,299.035266,296.662582,296.747895,6168
2025-03-03T14:50:00-0500,2025-03-03,AURA,41.62075,41.6239,41.562264,41.578085,31986
2025-03-03T14:50:00-0500,2025-03-03,BOLT,118.322224,118.391908,118.173671,118.209934,13963
2025-03-03T14:50:00-0500,2025-03-03,CRUX,74.000668,74.146618,73.928749,73.949178,26644
2025-03-03T14:50:00-0500,2025-03-03,DUNE,23.233,23.246001,23.20912,23.224912,53062
2025-03-03T14:50:00-0500,2025-03-03,ECHO,296.74362,297.932291,296.227942,297.422409,7225
2025-03-03T14:55:00-0500,2025-03-03,AURA,41.584052,41.586028,41.498407,41.498678,31664
2025-03-03T14:55:00-0500,2025-03-03,BOLT,118.171326,118.232769,117.923713,117.969577,12810
2025-03-03T14:55:00-0500,2025-03-03,CRUX,73.967184,73.977273,73.690959,73.750422,27304
2025-03-03T14:55:00-0500,2025-03-03,DUNE,23.2227,23.247298,23.104665,23.133309,73783
2025-03-03T14:55:00-0500,2025-03-03,ECHO,297.395993,298.509119,297.250705,298.346807,6893
2025-03-03T15:00:00-0500,2025-03-03,AURA,41.495501,41.499678,41.487385,41.491048,35181
2025-03-03T15:00:00-0500,2025-03-03,BOLT,117.973715,118.071531,117.970199,118.05838,11864
2025-03-03T15:00:00-0500,2025-03-03,CRUX,73.741304,73.800615,73.734505,73.767751,21875
2025-03-03T15:00:00-0500,2025-03-03,DUNE,23.131524,23.172448,23.085025,23.158814,90638
2025-03-03T15:00:00-0500,2025-03-03,ECHO,298.414397,298.814472,298.133648,298.745284,14715
2025-03-03T15:05:00-0500,2025-03-03,AURA,41.494451,41.513145,41.490476,41.500741,58349
2025-03-03T15:05:00-0500,2025-03-03,BOLT,118.121959,118.343929,118.106181,118.260621,11979
2025-03-03T15:05:00-0500,2025-03-03,CRUX,73.770299,73.977609,73.712093,73.942207,27474
2025-03-03T15:05:00-0500,2025-03-03,DUNE,23.150436,23.248192,23.12367,23.230122,68806
2025-03-03T15:05:00-0500,2025-03-03,ECHO,298.754253,299.762476,298.639037,299.497207,4815
2025-03-03T15:10:00-0500,2025-03-03,AURA,41.506372,41.51412,41.45493,41.477263,25310
2025-03-03T15:10:00-0500,2025-03-03,BOLT,118.269542,118.661494,118.253532,118.61751,16118
2025-03-03T15:10:00-0500,2025-03-03,CRUX,73.966875,74.156281,73.955058,74.047303,18921
2025-03-03T15:10:00-0500,2025-03-03,DUNE,23.231998,23.290784,23.213708,23.266026,41910
2025-03-03T15:10:00-0500,2025-03-03,ECHO,299.758622,300.022995,299.725004,299.88344,8776
2025-03-03T15:15:00-0500,2025-03-03,AURA,41.47278,41.581262,41.45636,41.548348,24208
2025-03-03T15:15:00-0500,2025-03-03,BOLT,118.590157,118.709866,118.566503,118.629383,18488
2025-03-03T15:15:00-0500,2025-03-03,CRUX,74.028731,74.111844,74.011603,74.064265,17923
2025-03-03T15:15:00-0500,2025-03-03,DUNE,23.267757,23.445612,23.249613,23.39324,68864
2025-03-03T15:15:00-0500,2025-03-03,ECHO,299.935408,301.058311,299.368054,300.678998,7929
2025-03-03T15:20:00-0500,2025-03-03,AURA,41.550214,41.598646,41.533709,41.583028,30554
2025-03-03T15:20:00-0500,2025-03-03,BOLT,118.645229,118.682492,118.508459,118.581234,34391
2025-03-03T15:20:00-0500,2025-03-03,CRUX,74.064136,74.136018,73.970049,74.00219,20604
2025-03-03T15:20:00-0500,2025-03-03,DUNE,23.380884,23.479056,23.373743,23.471739,54404
2025-03-03T15:20:00-0500,2025-03-03,ECHO,300.571978,301.17042,300.412262,300.607195,4577
2025-03-03T15:25:00-0500,2025-03-03,AURA,41.582253,41.593543,41.574882,41.591861,26802
2025-03-03T15:25:00-0500,2025-03-03,BOLT,118.577711,118.712415,118.481144,118.693939,21772
2025-03-03T15:25:00-0500,2025-03-03,CRUX,74.025519,74.032941,73.916691,73.921427,37858
2025-03-03T15:25:00-0500,2025-03-03,DUNE,23.470867,23.53008,23.460405,23.498327,135522
2025-03-03T15:25:00-0500,2025-03-03,ECHO,300.695715,300.882972,299.980413,300.546168,9785
2025-03-03T15:30:00-0500,2025-03-03,AURA,41.600162,41.656127,41.578316,41.63018,24011
2025-03-03T15:30:00-0500,2025-03-03,BOLT,118.653802,118.864973,118.533336,118.852896,23832
2025-03-03T15:30:00-0500,2025-03-03,CRUX,73.950768,74.145279,73.918698,74.093636,24701
2025-03-03T15:30:00-0500,2025-03-03,DUNE,23.499784,23.578524,23.496576,23.524027,110117
2025-03-03T15:30:00-0500,2025-03-03,ECHO,300.43348,302.973345,299.790413,302.632408,9434
2025-03-03T15:35:00-0500,2025-03-03,AURA,41.636766,41.674153,41.58175,41.590968,16719
2025-03-03T15:35:00-0500,2025-03-03,BOLT,118.818667,118.903857,118.751519,118.788192,32830
2025-03-03T15:35:00-0500,2025-03-03,CRUX,74.093327,74.111041,73.991022,74.044354,55140
2025-03-03T15:35:00-0500,2025-03-03,DUNE,23.532226,23.536741,23.474329,23.477943,220119
2025-03-03T15:35:00-0500,2025-03-03,ECHO,302.671335,303.740976,301.581731,301.983011,12129
2025-03-03T15:40:00-0500,2025-03-03,AURA,41.582138,41.660331,41.554642,41.63727,36527
2025-03-03T15:40:00-0500,2025-03-03,BOLT,118.741114,118.803608,118.712397,118.717748,17640
2025-03-03T15:40:00-0500,2025-03-03,CRUX,74.059609,74.086416,73.940079,73.963349,25667
2025-03-03T15:40:00-0500,2025-03-03,DUNE,23.482545,23.510973,23.448401,23.49949,80145
2025-03-03T15:40:00-0500,2025-03-03,ECHO,301.974313,304.442796,301.781211,303.790251,8903
2025-03-03T15:45:00-0500,2025-03-03,AURA,41.637203,41.710632,41.620001,41.686412,44915
2025-03-03T15:45:00-0500,2025-03-03,BOLT,118.754807,118.76965,118.74596,118.763203,18336
2025-03-03T15:45:00-0500,2025-03-03,CRUX,73.977556,74.070888,73.963723,74.050572,27731
2025-03-03T15:45:00-0500,2025-03-03,DUNE,23.503212,23.606266,23.495606,23.604695,44808
2025-03-03T15:45:00-0500,2025-03-03,ECHO,303.8777,305.596147,303.445667,305.259612,9524
2025-03-03T15:50:00-0500,2025-03-03,AURA,41.68253,41.72704,41.667267,41.716373,18221
2025-03-03T15:50:00-0500,2025-03-03,BOLT,118.792224,118.864567,118.661183,118.723609,19831
2025-03-03T15:50:00-0500,2025-03-03,CRUX,74.060745,74.115007,74.005807,74.048229,27373
2025-03-03T15:50:00-0500,2025-03-03,DUNE,23.599417,23.68642,23.596477,23.660712,121840
2025-03-03T15:50:00-0500,2025-03-03,ECHO,305.169184,306.01136,304.625609,305.943233,12065
2025-03-03T15:55:00-0500,2025-03-03,AURA,41.71744,41.721223,41.706876,41.71941,16388
2025-03-03T15:55:00-0500,2025-03-03,BOLT,118.777671,118.933026,118.619187,118.634757,18995
2025-03-03T15:55:00-0500,2025-03-03,CRUX,74.048323,74.143324,73.928306,73.992867,23367
2025-03-03T15:55:00-0500,2025-03-03,DUNE,23.657907,23.744254,23.6372,23.74404,72945
2025-03-03T15:55:00-0500,2025-03-03,ECHO,305.923881,306.651271,305.264829,305.639007,17462
2025-03-04T09:30:00-0500,2025-03-04,AURA,41.470639,41.518242,41.451145,41.505769,21026
2025-03-04T09:30:00-0500,2025-03-04,BOLT,118.211225,118.291756,118.195791,118.24179,16700
2025-03-04T09:30:00-0500,2025-03-04,CRUX,74.286019,74.439132,74.257182,74.407714,66350
2025-03-04T09:30:00-0500,2025-03-04,DUNE,23.556046,23.582687,23.540208,23.557381,39924
2025-03-04T09:30:00-0500,2025-03-04,ECHO,303.84823,304.314988,303.36641,303.725431,8586
2025-03-04T09:35:00-0500,2025-03-04,AURA,41.502435,41.525614,41.446635,41.475794,31395
2025-03-04T09:35:00-0500,2025-03-04,BOLT,118.237025,118.363491,117.941247,117.990674,22985
2025-03-04T09:35:00-0500,2025-03-04,CRUX,74.423062,74.431258,74.183431,74.204041,53523
2025-03-04T09:35:00-0500,2025-03-04,DUNE,23.539378,23.557713,23.528679,23.551267,64617
2025-03-04T09:35:00-0500,2025-03-04,ECHO,303.510538,303.976035,301.424239,301.579467,6402
2025-03-04T09:40:00-0500,2025-03-04,AURA,41.480534,41.497135,41.397005,41.405609,33507
2025-03-04T09:40:00-0500,2025-03-04,BOLT,118.007707,118.038649,117.758241,117.779019,29989
2025-03-04T09:40:00-0500,2025-03-04,CRUX,74.237588,74.238465,74.044777,74.073009,27721
2025-03-04T09:40:00-0500,2025-03-04,DUNE,23.560598,23.626579,23.482792,23.512112,48587
2025-03-04T09:40:00-0500,2025-03-04,ECHO,301.281138,301.926651,300.062908,300.082644,8930
2025-03-04T09:45:00-0500,2025-03-04,AURA,41.415374,41.44504,41.35294,41.361873,24432
2025-03-04T09:45:00-0500,2025-03-04,BOLT,117.790663,117.965019,117.558749,117.63432,23778
2025-03-04T09:45:00-0500,2025-03-04,CRUX,74.078806,74.087789,73.866916,73.936836,38421
2025-03-04T09:45:00-0500,2025-03-04,DUNE,23.52176,23.531372,23.442771,23.46429,41306
2025-03-04T09:45:00-0500,2025-03-04,ECHO,299.973003,300.019326,298.64633,299.170971,15063
2025-03-04T09:50:00-0500,2025-03-04,AURA,41.362277,41.380864,41.344286,41.371356,47291
2025-03-04T09:50:00-0500,2025-03-04,BOLT,117.65798,117.686332,117.572068,117.634815,19588
2025-03-04T09:50:00-0500,2025-03-04,CRUX,73.920001,74.032253,73.8551,73.923284,36284
2025-03-04T09:50:00-0500,2025-03-04,DUNE,23.469808,23.493981,23.447679,23.456774,50401
2025-03-04T09:50:00-0500,2025-03-04,ECHO,299.071075,299.381183,299.009679,299.30427,13780
2025-03-04T09:55:00-0500,2025-03-04,AURA,41.372577,41.379682,41.355139,41.377276,25418
2025-03-04T09:55:00-0500,2025-03-04,BOLT,117.639632,117.944167,117.485394,117.737738,12342
2025-03-04T09:55:00-0500,2025-03-04,CRUX,73.928286,74.048523,73.880639,74.045671,25690
2025-03-04T09:55:00-0500,2025-03-04,DUNE,23.459528,23.532216,23.456582,23.515134,89741
2025-03-04T09:55:00-0500,2025-03-04,ECHO,299.3838,301.173974,298.621769,300.658216,10900
2025-03-04T10:00:00-0500,2025-03-04,AURA,41.381309,41.397101,41.335742,41.390017,13932
2025-03-04T10:00:00-0500,2025-03-04,BOLT,117.769931,117.891475,117.622919,117.653373,21677
2025-03-04T10:00:00-0500,2025-03-04,CRUX,74.045462,74.091769,74.037318,74.071785,26389
2025-03-04T10:00:00-0500,2025-03-04,DUNE,23.513341,23.526441,23.490551,23.525799,57692
2025-03-04T10:00:00-0500,2025-03-04,ECHO,300.733307,301.237536,299.728902,300.053882,5750
2025-03-04T10:05:00-0500,2025-03-04,AURA,41.382886,41.399644,41.364649,41.378283,19875
2025-03-04T10:05:00-0500,2025-03-04,BOLT,117.657953,117.693263,117.526652,117.641405,25363
2025-03-04T10:05:00-0500,2025-03-04,CRUX,74.040899,74.048643,73.926026,74.038835,35666
2025-03-04T10:05:00-0500,2025-03-04,DUNE,23.525448,23.541154,23.442806,23.480166,56676
2025-03-04T10:05:00-0500,2025-03-04,ECHO,300.232604,300.289597,298.594937,299.116514,4854
2025-03-04T10:10:00-0500,2025-03-04,AURA,41.380362,41.450773,41.338545,41.411078,22022
2025-03-04T10:10:00-0500,2025-03-04,BOLT,117.670479,117.70529,117.441246,117.46662,28235
2025-03-04T10:10:00-0500,2025-03-04,CRUX,74.019902,74.093631,74.006485,74.091678,14963
2025-03-04T10:10:00-0500,2025-03-04,DUNE,23.474109,23.491045,23.429631,23.477112,60168
2025-03-04T10:10:00-0500,2025-03-04,ECHO,298.96778,300.039654,298.137123,299.555363,11183
2025-03-04T10:15:00-0500,2025-03-04,AURA,41.409951,41.421201,41.358701,41.373237,16414
2025-03-04T10:15:00-0500,2025-03-04,BOLT,117.444534,117.528443,117.427266,117.481816,15358
2025-03-04T10:15:00-0500,2025-03-04,CRUX,74.117869,74.157762,73.978323,74.148934,31758
2025-03-04T10:15:00-0500,2025-03-04,DUNE,23.488009,23.540107,23.453083,23.528661,77080
2025-03-04T10:15:00-0500,2025-03-04,ECHO,299.646017,301.632315,299.415282,300.592206,3692
2025-03-04T10:20:00-0500,2025-03-04,AURA,41.366847,41.372804,41.352365,41.36375,21745
2025-03-04T10:20:00-0500,2025-03-04,BOLT,117.447394,117.52662,117.420083,117.438448,13169
2025-03-04T10:20:00-0500,2025-03-04,CRUX,74.148266,74.209397,74.037503,74.103199,40447
2025-03-04T10:20:00-0500,2025-03-04,DUNE,23.521338,23.532238,23.499208,23.513538,58095
2025-03-04T10:20:00-0500,2025-03-04,ECHO,300.687555,301.686734,300.273568,301.155128,6787
2025-03-04T10:25:00-0500,2025-03-04,AURA,41.367024,41.390329,41.365895,41.371386,28422
2025-03-04T10:25:00-0500,2025-03-04,BOLT,117.460775,117.525801,116.986464,117.053906,16216
2025-03-04T10:25:00-0500,2025-03-04,CRUX,74.114259,74.150998,74.07189,74.081933,41230
2025-03-04T10:25:00-0500,2025-03-04,DUNE,23.516633,23.555145,23.493883,23.502646,70812
2025-03-04T10:25:00-0500,2025-03-04,ECHO,301.029455,301.542677,299.696079,300.457678,8104
2025-03-04T10:30:00-0500,2025-03-04,AURA,41.377728,41.421714,41.352298,41.417269,20476
2025-03-04T10:30:00-0500,2025-03-04,BOLT,117.075838,117.246521,116.960772,117.01192,15595
2025-03-04T10:30:00-0500,2025-03-04,CRUX,74.075401,74.100215,73.965959,74.051623,27903
2025-03-04T10:30:00-0500,2025-03-04,DUNE,23.506633,23.542854,23.458227,23.474648,51924
2025-03-04T10:30:00-0500,2025-03-04,ECHO,300.413521,301.105572,300.203985,300.258242,6586
2025-03-04T10:35:00-0500,2025-03-04,AURA,41.416045,41.486104,41.412026,41.459304,20497
2025-03-04T10:35:00-0500,2025-03-04,BOLT,117.038092,117.198817,117.034974,117.055187,12813
2025-03-04T10:35:00-0500,2025-03-04,CRUX,74.051705,74.065017,73.878023,74.061127,24517
2025-03-04T10:35:00-0500,2025-03-04,DUNE,23.470803,23.607984,23.421967,23.582098,40990
2025-03-04T10:35:00-0500,2025-03-04,ECHO,300.295528,302.018175,300.22342,301.250055,5090
2025-03-04T10:40:00-0500,2025-03-04,AURA,41.459888,41.497133,41.441252,41.471632,14016
2025-03-04T10:40:00-0500,2025-03-04,BOLT,117.046648,117.103974,116.846586,116.949618,10917
2025-03-04T10:40:00-0500,2025-03-04,CRUX,74.03119,74.08161,73.99529,74.0023,23969
2025-03-04T10:40:00-0500,2025-03-04,DUNE,23.582282,23.608613,23.497453,23.540155,64081
2025-03-04T10:40:00-0500,2025-03-04,ECHO,301.170848,301.258085,300.586002,300.660284,9709
2025-03-04T10:45:00-0500,2025-03-04,AURA,41.473271,41.488022,41.430088,41.453548,14008
2025-03-04T10:45:00-0500,2025-03-04,BOLT,116.9204,117.018215,116.631138,116.707195,11878
2025-03-04T10:45:00-0500,2025-03-04,CRUX,74.000411,74.081033,73.992365,74.000712,24017
2025-03-04T10:45:00-0500,2025-03-04,DUNE,23.550075,23.606564,23.528278,23.585943,50262
2025-03-04T10:45:00-0500,2025-03-04,ECHO,300.539433,300.761703,300.071029,300.190613,9267
2025-03-04T10:50:00-0500,2025-03-04,AURA,41.456404,41.467971,41.44083,41.444009,23421
2025-03-04T10:50:00-0500,2025-03-04,BOLT,116.698011,116.917976,116.586945,116.848452,7286
2025-03-04T10:50:00-0500,2025-03-04,CRUX,73.993036,74.14689,73.992282,74.091778,29882
2025-03-04T10:50:00-0500,2025-03-04,DUNE,23.582674,23.60572,23.540221,23.565605,58064
2025-03-04T10:50:00-0500,2025-03-04,ECHO,300.254679,300.832135,299.644953,300.705402,5664
2025-03-04T10:55:00-0500,2025-03-04,AURA,41.44077,41.478737,41.426734,41.458101,18140
2025-03-04T10:55:00-0500,2025-03-04,BOLT,116.857859,116.904073,116.726837,116.833089,21135
2025-03-04T10:55:00-0500,2025-03-04,CRUX,74.064087,74.067213,73.851569,73.983164,26598
2025-03-04T10:55:00-0500,2025-03-04,DUNE,23.563822,23.647532,23.536391,23.606098,33757
2025-03-04T10:55:00-0500,2025-03-04,ECHO,300.452629,300.954133,300.141984,300.532003,4543
2025-03-04T11:00:00-0500,2025-03-04,AURA,41.457424,41.479956,41.452752,41.468924,18971
2025-03-04T11:00:00-0500,2025-03-04,BOLT,116.848614,116.931402,116.777183,116.87782,8662
2025-03-04T11:00:00-0500,2025-03-04,CRUX,73.981687,73.994445,73.843584,73.926817,12763
2025-03-04T11:00:00-0500,2025-03-04,DUNE,23.599509,23.648845,23.524097,23.639132,49515
2025-03-04T11:00:00-0500,2025-03-04,ECHO,300.603468,300.715617,298.896979,299.780985,5658
2025-03-04T11:05:00-0500,2025-03-04,AURA,41.467122,41.491257,41.404018,41.432098,27171
2025-03-04T11:05:00-0500,2025-03-04,BOLT,116.881975,117.009585,116.78345,116.968484,11472
2025-03-04T11:05:00-0500,2025-03-04,CRUX,73.892804,73.899374,73.784273,73.818366,16432
2025-03-04T11:05:00-0500,2025-03-04,DUNE,23.635336,23.692145,23.616067,23.664533,94097
2025-03-04T11:05:00-0500,2025-03-04,ECHO,299.767162,299.935085,298.438104,298.534754,5837
2025-03-04T11:10:00-0500,2025-03-04,AURA,41.44373,41.451044,41.368832,41.385121,13480
2025-03-04T11:10:00-0500,2025-03-04,BOLT,116.980273,117.121044,116.788339,116.877611,14348
2025-03-04T11:10:00-0500,2025-03-04,CRUX,73.820503,73.844416,73.676945,73.712856,13128
2025-03-04T11:10:00-0500,2025-03-04,DUNE,23.647727,23.658638,23.609998,23.631572,42157
2025-03-04T11:10:00-0500,2025-03-04,ECHO,298.498124,298.516387,296.423875,296.884704,3149
2025-03-04T11:15:00-0500,2025-03-04,AURA,41.387156,41.414827,41.338259,41.354218,20557
2025-03-04T11:15:00-0500,2025-03-04,BOLT,116.885163,116.980792,116.758462,116.954881,5851
2025-03-04T11:15:00-0500,2025-03-04,CRUX,73.717874,73.876345,73.649286,73.749044,9917
2025-03-04T11:15:00-0500,2025-03-04,DUNE,23.631545,23.659604,23.59452,23.600501,31566
2025-03-04T11:15:00-0500,2025-03-04,ECHO,296.892091,297.085515,296.517556,297.033978,8954
2025-03-04T11:20:00-0500,2025-03-04,AURA,41.350619,41.354489,41.3056,41.313954,9093
2025-03-04T11:20:00-0500,2025-03-04,BOLT,116.962726,117.208322,116.891756,117.145262,8204
2025-03-04T11:20:00-0500,2025-03-04,CRUX,73.75735,73.870906,73.717665,73.817694,22146
2025-03-04T11:20:00-0500,2025-03-04,DUNE,23.594326,23.604598,23.588977,23.596421,53147
2025-03-04T11:20:00-0500,2025-03-04,ECHO,296.994592,297.163618,295.08401,295.086885,7930
2025-03-04T11:25:00-0500,2025-03-04,AURA,41.309326,41.311383,41.254626,41.263267,18873
2025-03-04T11:25:00-0500,2025-03-04,BOLT,117.135117,117.282403,116.876999,117.021447,12375
2025-03-04T11:25:00-0500,2025-03-04,CRUX,73.815257,73.869649,73.687982,73.701547,12196
2025-03-04T11:25:00-0500,2025-03-04,DUNE,23.604346,23.610597,23.549591,23.557211,42353
2025-03-04T11:25:00-0500,2025-03-04,ECHO,295.327657,296.010262,293.738501,294.549447,5543
2025-03-04T11:30:00-0500,2025-03-04,AURA,41.259216,41.286807,41.198286,41.239896,9506
2025-03-04T11:30:00-0500,2025-03-04,BOLT,117.053101,117.359888,117.048098,117.244993,12335
