timestamp,session,symbol,open,high,low,close,volume
2025-04-28T14:00:00-0400,2025-04-28,ECHO,309.40985,311.235721,308.588839,310.842778,6686
2025-04-28T14:05:00-0400,2025-04-28,AURA,41.892268,41.910728,41.793804,41.870156,11942
2025-04-28T14:05:00-0400,2025-04-28,BOLT,115.780484,115.893601,115.383494,115.437147,15876
2025-04-28T14:05:00-0400,2025-04-28,CRUX,76.217132,76.218382,76.057126,76.138351,14547
2025-04-28T14:05:00-0400,2025-04-28,DUNE,23.606169,23.639493,23.572592,23.615798,42371
2025-04-28T14:05:00-0400,2025-04-28,ECHO,311.157929,314.23136,311.122577,313.430309,5788
2025-04-28T14:10:00-0400,2025-04-28,AURA,41.882024,41.947227,41.781396,41.805825,19287
2025-04-28T14:10:00-0400,2025-04-28,BOLT,115.382028,115.703769,115.335044,115.615128,12068
2025-04-28T14:10:00-0400,2025-04-28,CRUX,76.112721,76.321295,75.888813,76.286796,17089
2025-04-28T14:10:00-0400,2025-04-28,DUNE,23.618368,23.672634,23.496634,23.517431,33606
2025-04-28T14:10:00-0400,2025-04-28,ECHO,313.447503,314.417178,310.970886,311.411584,4108
2025-04-28T14:15:00-0400,2025-04-28,AURA,41.815089,41.995973,41.778648,41.936751,15715
2025-04-28T14:15:00-0400,2025-04-28,BOLT,115.602404,115.682418,115.461619,115.522547,6465
2025-04-28T14:15:00-0400,2025-04-28,CRUX,76.308494,76.49923,76.267226,76.452048,19924
2025-04-28T14:15:00-0400,2025-04-28,DUNE,23.508839,23.657081,23.394303,23.536077,41282
2025-04-28T14:15:00-0400,2025-04-28,ECHO,311.854946,314.51081,311.353205,313.389465,5716
2025-04-28T14:20:00-0400,2025-04-28,AURA,41.938363,41.940779,41.88375,41.891155,12039
2025-04-28T14:20:00-0400,2025-04-28,BOLT,115.460439,115.685485,115.01516,115.193229,10820
2025-04-28T14:20:00-0400,2025-04-28,CRUX,76.425654,76.45571,76.388218,76.422862,17465
2025-04-28T14:20:00-0400,2025-04-28,DUNE,23.520762,23.600042,23.471259,23.5528,41723
2025-04-28T14:20:00-0400,2025-04-28,ECHO,313.836771,314.572844,313.738404,313.864382,3319
2025-04-28T14:25:00-0400,2025-04-28,AURA,41.909288,42.053258,41.89951,42.01431,23343
2025-04-28T14:25:00-0400,2025-04-28,BOLT,115.151635,115.188534,114.988753,114.999115,13878
2025-04-28T14:25:00-0400,2025-04-28,CRUX,76.46769,76.776509,76.385846,76.713387,31099
2025-04-28T14:25:00-0400,2025-04-28,DUNE,23.537606,23.722635,23.534088,23.649588,37740
2025-04-28T14:25:00-0400,2025-04-28,ECHO,313.93396,314.739629,313.764326,314.313483,6196
2025-04-28T14:30:00-0400,2025-04-28,AURA,42.010601,42.0156,41.897069,41.932367,27146
2025-04-28T14:30:00-0400,2025-04-28,BOLT,115.010407,115.107325,114.598846,114.70553,16594
2025-04-28T14:30:00-0400,2025-04-28,CRUX,76.697614,76.800757,76.310327,76.453188,32698
2025-04-28T14:30:00-0400,2025-04-28,DUNE,23.665395,23.674924,23.515413,23.538593,77816
2025-04-28T14:30:00-0400,2025-04-28,ECHO,314.56083,314.605838,311.04213,311.507994,5255
2025-04-28T14:35:00-0400,2025-04-28,AURA,41.923673,41.995482,41.914237,41.927563,21379
2025-04-28T14:35:00-0400,2025-04-28,BOLT,114.72524,114.990752,114.560625,114.981093,8149
2025-04-28T14:35:00-0400,2025-04-28,CRUX,76.457415,76.491007,76.278848,76.383486,20753
2025-04-28T14:35:00-0400,2025-04-28,DUNE,23.547077,23.765532,23.521785,23.725109,46401
2025-04-28T14:35:00-0400,2025-04-28,ECHO,311.106876,311.231763,308.769411,309.763781,4624
2025-04-28T14:40:00-0400,2025-04-28,AURA,41.946779,42.02181,41.931955,41.965687,23184
2025-04-28T14:40:00-0400,2025-04-28,BOLT,114.972203,115.002358,114.668678,114.840483,16295
2025-04-28T14:40:00-0400,2025-04-28,CRUX,76.42307,76.444067,75.92734,76.009307,12917
2025-04-28T14:40:00-0400,2025-04-28,DUNE,23.745633,23.80934,23.722076,23.791827,58737
2025-04-28T14:40:00-0400,2025-04-28,ECHO,309.680713,310.912643,305.047869,306.551493,8204
2025-04-28T14:45:00-0400,2025-04-28,AURA,41.962085,42.066891,41.957316,42.039077,24613
2025-04-28T14:45:00-0400,2025-04-28,BOLT,114.780562,114.974272,114.736176,114.854509,13897
2025-04-28T14:45:00-0400,2025-04-28,CRUX,76.024007,76.569818,76.023139,76.386359,25906
2025-04-28T14:45:00-0400,2025-04-28,DUNE,23.76101,23.908911,23.664994,23.834402,58190
2025-04-28T14:45:00-0400,2025-04-28,ECHO,306.467125,308.483686,306.147018,308.175335,6583
2025-04-28T14:50:00-0400,2025-04-28,AURA,42.070415,42.160602,41.98139,42.141791,15285
2025-04-28T14:50:00-0400,2025-04-28,BOLT,114.829609,115.399238,114.798173,115.225395,17607
2025-04-28T14:50:00-0400,2025-04-28,CRUX,76.43155,76.537719,76.390838,76.489244,34966
2025-04-28T14:50:00-0400,2025-04-28,DUNE,23.850798,23.956749,23.797112,23.821587,108963
2025-04-28T14:50:00-0400,2025-04-28,ECHO,308.104928,311.438078,307.421876,311.263425,3524
2025-04-28T14:55:00-0400,2025-04-28,AURA,42.143026,42.268297,42.110648,42.241941,31482
2025-04-28T14:55:00-0400,2025-04-28,BOLT,115.236098,115.459803,115.056731,115.368658,18815
2025-04-28T14:55:00-0400,2025-04-28,CRUX,76.50829,76.898149,76.370076,76.758449,31363
2025-04-28T14:55:00-0400,2025-04-28,DUNE,23.832559,23.858549,23.823382,23.855352,43400
2025-04-28T14:55:00-0400,2025-04-28,ECHO,311.167488,312.160092,310.493204,310.641075,6810
2025-04-28T15:00:00-0400,2025-04-28,AURA,42.229141,42.297489,42.199752,42.249145,23117
2025-04-28T15:00:00-0400,2025-04-28,BOLT,115.406999,115.476177,115.23972,115.369624,7030
2025-04-28T15:00:00-0400,2025-04-28,CRUX,76.760035,77.178351,76.616851,77.036446,38765
2025-04-28T15:00:00-0400,2025-04-28,DUNE,23.858468,23.977136,23.849778,23.970977,47778
2025-04-28T15:00:00-0400,2025-04-28,ECHO,310.864348,316.437804,309.650252,315.993789,8405
2025-04-28T15:05:00-0400,2025-04-28,AURA,42.249126,42.389948,42.227009,42.389308,10660
2025-04-28T15:05:00-0400,2025-04-28,BOLT,115.404283,115.422979,114.916589,114.992104,15589
2025-04-28T15:05:00-0400,2025-04-28,CRUX,77.072937,77.429899,76.988561,77.050003,29915
2025-04-28T15:05:00-0400,2025-04-28,DUNE,23.966795,23.99378,23.797206,23.804523,60991
2025-04-28T15:05:00-0400,2025-04-28,ECHO,316.259822,318.071797,314.936412,317.831502,6813
2025-04-28T15:10:00-0400,2025-04-28,AURA,42.382442,42.446298,42.280581,42.333368,32931
2025-04-28T15:10:00-0400,2025-04-28,BOLT,115.011581,115.675417,114.931212,115.575891,11502
2025-04-28T15:10:00-0400,2025-04-28,CRUX,76.991001,77.072082,76.819025,76.842028,35821
2025-04-28T15:10:00-0400,2025-04-28,DUNE,23.799223,23.845561,23.676537,23.780597,43967
2025-04-28T15:10:00-0400,2025-04-28,ECHO,317.893779,320.074612,316.627048,316.717433,6143
2025-04-28T15:15:00-0400,2025-04-28,AURA,42.319124,42.33262,42.278102,42.294622,18065
2025-04-28T15:15:00-0400,2025-04-28,BOLT,115.600546,115.607255,115.328704,115.412007,17894
2025-04-28T15:15:00-0400,2025-04-28,CRUX,76.875566,76.923608,76.784672,76.81333,38401
2025-04-28T15:15:00-0400,2025-04-28,DUNE,23.788663,23.816919,23.642862,23.696296,68173
2025-04-28T15:15:00-0400,2025-04-28,ECHO,316.835416,319.085852,315.298916,318.374734,4179
2025-04-28T15:20:00-0400,2025-04-28,AURA,42.305293,42.373575,42.236292,42.324366,29285
2025-04-28T15:20:00-0400,2025-04-28,BOLT,115.409362,115.84884,115.185395,115.668442,13047
2025-04-28T15:20:00-0400,2025-04-28,CRUX,76.788033,77.076784,76.743726,76.976864,22382
2025-04-28T15:20:00-0400,2025-04-28,DUNE,23.685971,23.751157,23.640642,23.747475,63713
2025-04-28T15:20:00-0400,2025-04-28,ECHO,318.679985,320.000997,317.833087,319.58373,6977
2025-04-28T15:25:00-0400,2025-04-28,AURA,42.308538,42.439347,42.301885,42.434633,21365
2025-04-28T15:25:00-0400,2025-04-28,BOLT,115.705346,115.789405,115.19962,115.272761,18783
2025-04-28T15:25:00-0400,2025-04-28,CRUX,76.957948,77.064455,76.72416,76.834213,26606
2025-04-28T15:25:00-0400,2025-04-28,DUNE,23.752219,23.84065,23.6828,23.821755,60729
2025-04-28T15:25:00-0400,2025-04-28,ECHO,320.028113,320.415685,317.225497,317.756631,9585
2025-04-28T15:30:00-0400,2025-04-28,AURA,42.449295,42.452405,42.377816,42.425455,42069
2025-04-28T15:30:00-0400,2025-04-28,BOLT,115.227701,115.572834,115.003013,115.489059,27160
2025-04-28T15:30:00-0400,2025-04-28,CRUX,76.862458,76.988359,76.745212,76.965593,47789
2025-04-28T15:30:00-0400,2025-04-28,DUNE,23.812913,23.855982,23.699524,23.740913,44250
2025-04-28T15:30:00-0400,2025-04-28,ECHO,317.431186,318.895838,316.84774,318.739234,9469
2025-04-28T15:35:00-0400,2025-04-28,AURA,42.432558,42.437829,42.381373,42.431141,24583
2025-04-28T15:35:00-0400,2025-04-28,BOLT,115.496821,115.557633,115.150695,115.15944,50828
2025-04-28T15:35:00-0400,2025-04-28,CRUX,76.953392,77.374539,76.866468,77.12841,35606
2025-04-28T15:35:00-0400,2025-04-28,DUNE,23.745431,23.802076,23.735658,23.770522,181431
2025-04-28T15:35:00-0400,2025-04-28,ECHO,318.822266,319.78606,317.644895,319.781448,12846
2025-04-28T15:40:00-0400,2025-04-28,AURA,42.420968,42.484972,42.397083,42.463012,18814
2025-04-28T15:40:00-0400,2025-04-28,BOLT,115.162606,115.307011,115.020064,115.134966,15582
2025-04-28T15:40:00-0400,2025-04-28,CRUX,77.163797,77.355975,77.026356,77.293832,21283
2025-04-28T15:40:00-0400,2025-04-28,DUNE,23.778991,23.86009,23.67035,23.85917,36451
2025-04-28T15:40:00-0400,2025-04-28,ECHO,319.56884,323.92587,318.584417,321.996637,13001
2025-04-28T15:45:00-0400,2025-04-28,AURA,42.46709,42.490451,42.427432,42.468298,35747
2025-04-28T15:45:00-0400,2025-04-28,BOLT,115.094172,115.221539,114.995715,115.119407,30063
2025-04-28T15:45:00-0400,2025-04-28,CRUX,77.313802,77.37098,76.887844,77.156654,20854
2025-04-28T15:45:00-0400,2025-04-28,DUNE,23.854629,23.884238,23.788929,23.824207,89571
2025-04-28T15:45:00-0400,2025-04-28,ECHO,322.069496,322.855715,321.121229,321.581016,7718
2025-04-28T15:50:00-0400,2025-04-28,AURA,42.497781,42.542435,42.476968,42.484192,56713
2025-04-28T15:50:00-0400,2025-04-28,BOLT,115.155599,115.658381,114.993094,115.454964,18829
2025-04-28T15:50:00-0400,2025-04-28,CRUX,77.154163,77.520928,77.135054,77.426514,24241
2025-04-28T15:50:00-0400,2025-04-28,DUNE,23.814142,23.845669,23.60706,23.625432,78656
2025-04-28T15:50:00-0400,2025-04-28,ECHO,321.610741,322.262407,319.26908,320.481146,6865
2025-04-28T15:55:00-0400,2025-04-28,AURA,42.490901,42.548332,42.484459,42.5259,39524
2025-04-28T15:55:00-0400,2025-04-28,BOLT,115.479229,115.534274,114.592213,114.935747,12500
2025-04-28T15:55:00-0400,2025-04-28,CRUX,77.406215,77.444995,77.200002,77.220037,28914
2025-04-28T15:55:00-0400,2025-04-28,DUNE,23.6512,23.734057,23.622086,23.729099,96789
2025-04-28T15:55:00-0400,2025-04-28,ECHO,320.53569,322.534557,319.194381,320.583521,14519
2025-04-29T09:30:00-0400,2025-04-29,AURA,42.297657,42.374462,42.188199,42.263688,42937
2025-04-29T09:30:00-0400,2025-04-29,BOLT,115.168032,115.216372,114.88482,114.99411,14226
2025-04-29T09:30:00-0400,2025-04-29,CRUX,78.513102,78.552074,78.217296,78.22255,24960
2025-04-29T09:30:00-0400,2025-04-29,DUNE,23.841328,23.882932,23.752839,23.853729,60452
2025-04-29T09:30:00-0400,2025-04-29,ECHO,322.005324,322.742732,320.809749,322.584852,8270
2025-04-29T09:35:00-0400,2025-04-29,AURA,42.255463,42.320367,42.21907,42.310334,22893
2025-04-29T09:35:00-0400,2025-04-29,BOLT,114.96638,115.133062,114.76176,114.829864,37733
2025-04-29T09:35:00-0400,2025-04-29,CRUX,78.217452,78.427272,77.945946,77.9858,27534
2025-04-29T09:35:00-0400,2025-04-29,DUNE,23.859284,23.990883,23.787798,23.895894,33784
2025-04-29T09:35:00-0400,2025-04-29,ECHO,322.436013,323.066301,320.501452,321.032922,9920
2025-04-29T09:40:00-0400,2025-04-29,AURA,42.31016,42.476342,42.292503,42.439248,26267
2025-04-29T09:40:00-0400,2025-04-29,BOLT,114.786982,115.076535,114.673508,114.757139,25383
2025-04-29T09:40:00-0400,2025-04-29,CRUX,77.913098,78.001305,77.636051,77.734623,26594
2025-04-29T09:40:00-0400,2025-04-29,DUNE,23.913574,23.985912,23.772227,23.840179,37924
2025-04-29T09:40:00-0400,2025-04-29,ECHO,321.320486,322.794693,320.289167,322.443805,9652
2025-04-29T09:45:00-0400,2025-04-29,AURA,42.434315,42.511239,42.431248,42.504885,31916
2025-04-29T09:45:00-0400,2025-04-29,BOLT,114.675133,115.079333,114.632445,115.078956,9587
2025-04-29T09:45:00-0400,2025-04-29,CRUX,77.702263,77.725928,77.391666,77.542215,49478
2025-04-29T09:45:00-0400,2025-04-29,DUNE,23.843579,23.876118,23.789852,23.873954,65687
2025-04-29T09:45:00-0400,2025-04-29,ECHO,322.673801,323.398407,322.521333,323.107335,6201
2025-04-29T09:50:00-0400,2025-04-29,AURA,42.512542,42.626202,42.448303,42.473595,22697
2025-04-29T09:50:00-0400,2025-04-29,BOLT,115.044533,115.396074,114.917406,115.382269,9610
2025-04-29T09:50:00-0400,2025-04-29,CRUX,77.511854,77.69657,77.496247,77.535295,31990
2025-04-29T09:50:00-0400,2025-04-29,DUNE,23.875678,24.015696,23.860804,23.928,84344
2025-04-29T09:50:00-0400,2025-04-29,ECHO,322.945509,323.523222,321.939004,322.533434,6427
2025-04-29T09:55:00-0400,2025-04-29,AURA,42.465226,42.487004,42.398342,42.417003,24631
2025-04-29T09:55:00-0400,2025-04-29,BOLT,115.382723,115.390702,115.115052,115.218633,15294
2025-04-29T09:55:00-0400,2025-04-29,CRUX,77.519317,77.698973,77.115036,77.261298,47404
2025-04-29T09:55:00-0400,2025-04-29,DUNE,23.928247,23.971211,23.86723,23.957905,39845
2025-04-29T09:55:00-0400,2025-04-29,ECHO,322.599437,326.351594,321.366052,324.89433,9158
2025-04-29T10:00:00-0400,2025-04-29,AURA,42.398116,42.43381,42.397243,42.398725,21113
2025-04-29T10:00:00-0400,2025-04-29,BOLT,115.260075,115.388586,115.255585,115.381982,10654
2025-04-29T10:00:00-0400,2025-04-29,CRUX,77.231538,77.415216,77.068305,77.402425,18383
2025-04-29T10:00:00-0400,2025-04-29,DUNE,23.946102,23.951964,23.840583,23.906412,48503
2025-04-29T10:00:00-0400,2025-04-29,ECHO,324.77439,326.431704,324.136599,325.726324,9010
2025-04-29T10:05:00-0400,2025-04-29,AURA,42.377809,42.490207,42.341051,42.487237,21228
2025-04-29T10:05:00-0400,2025-04-29,BOLT,115.416557,115.549903,115.186836,115.503934,16038
2025-04-29T10:05:00-0400,2025-04-29,CRUX,77.326643,77.512315,77.314191,77.489909,21689
2025-04-29T10:05:00-0400,2025-04-29,DUNE,23.917105,24.110773,23.881533,24.08564,87961
2025-04-29T10:05:00-0400,2025-04-29,ECHO,325.879345,325.981828,323.4497,324.19688,10209
2025-04-29T10:10:00-0400,2025-04-29,AURA,42.488905,42.582356,42.439106,42.459236,28579
2025-04-29T10:10:00-0400,2025-04-29,BOLT,115.567295,115.78469,115.437016,115.735616,15413
2025-04-29T10:10:00-0400,2025-04-29,CRUX,77.468455,77.982242,77.368207,77.865375,20605
2025-04-29T10:10:00-0400,2025-04-29,DUNE,24.092779,24.136823,24.045844,24.127191,61947
2025-04-29T10:10:00-0400,2025-04-29,ECHO,324.062365,324.528123,321.733119,323.958833,3747
2025-04-29T10:15:00-0400,2025-04-29,AURA,42.478662,42.485705,42.43802,42.44816,21546
2025-04-29T10:15:00-0400,2025-04-29,BOLT,115.749078,115.915071,115.591688,115.614834,9578
2025-04-29T10:15:00-0400,2025-04-29,CRUX,77.874957,78.134177,77.719498,77.988513,50070
2025-04-29T10:15:00-0400,2025-04-29,DUNE,24.10633,24.28574,24.095931,24.195985,48115
2025-04-29T10:15:00-0400,2025-04-29,ECHO,324.238462,325.217665,322.781417,322.949409,4856
2025-04-29T10:20:00-0400,2025-04-29,AURA,42.432798,42.505505,42.424712,42.482211,28803
2025-04-29T10:20:00-0400,2025-04-29,BOLT,115.660212,115.725479,115.140962,115.314859,24261
2025-04-29T10:20:00-0400,2025-04-29,CRUX,77.980395,77.993392,77.746923,77.952718,24877
2025-04-29T10:20:00-0400,2025-04-29,DUNE,24.202316,24.220559,24.106501,24.143334,67685
2025-04-29T10:20:00-0400,2025-04-29,ECHO,323.001979,324.351133,321.253815,323.480579,8997
2025-04-29T10:25:00-0400,2025-04-29,AURA,42.474465,42.578268,42.39997,42.562008,21311
2025-04-29T10:25:00-0400,2025-04-29,BOLT,115.383625,116.17487,115.303293,115.915371,22139
2025-04-29T10:25:00-0400,2025-04-29,CRUX,78.01201,78.04743,77.938138,77.954352,31109
2025-04-29T10:25:00-0400,2025-04-29,DUNE,24.174888,24.264467,24.110251,24.228966,78604
2025-04-29T10:25:00-0400,2025-04-29,ECHO,322.986416,325.394471,322.453653,324.674724,4436
2025-04-29T10:30:00-0400,2025-04-29,AURA,42.568223,42.578115,42.446405,42.47495,24432
2025-04-29T10:30:00-0400,2025-04-29,BOLT,115.875845,115.965373,115.320835,115.484794,15196
2025-04-29T10:30:00-0400,2025-04-29,CRUX,77.927404,78.155308,77.855357,77.998913,27684
2025-04-29T10:30:00-0400,2025-04-29,DUNE,24.24128,24.271404,24.06197,24.092023,54225
2025-04-29T10:30:00-0400,2025-04-29,ECHO,324.014497,325.470726,322.644922,324.65432,7457
2025-04-29T10:35:00-0400,2025-04-29,AURA,42.485306,42.501762,42.429889,42.49791,22156
2025-04-29T10:35:00-0400,2025-04-29,BOLT,115.424607,115.514508,115.217744,115.42384,15362
2025-04-29T10:35:00-0400,2025-04-29,CRUX,78.043372,78.416718,77.943734,78.379771,13519
2025-04-29T10:35:00-0400,2025-04-29,DUNE,24.095263,24.186675,24.076606,24.143639,43474
2025-04-29T10:35:00-0400,2025-04-29,ECHO,324.368996,324.910038,323.907868,324.142678,7158
2025-04-29T10:40:00-0400,2025-04-29,AURA,42.52017,42.530193,42.436636,42.469422,11817
2025-04-29T10:40:00-0400,2025-04-29,BOLT,115.411042,115.837956,115.364628,115.78134,20944
2025-04-29T10:40:00-0400,2025-04-29,CRUX,78.395372,78.718234,78.381674,78.63954,48696
2025-04-29T10:40:00-0400,2025-04-29,DUNE,24.13722,24.145142,24.090075,24.134924,66388
2025-04-29T10:40:00-0400,2025-04-29,ECHO,323.87656,327.766184,322.367059,325.977412,4278
2025-04-29T10:45:00-0400,2025-04-29,AURA,42.456712,42.485512,42.320832,42.379881,16474
2025-04-29T10:45:00-0400,2025-04-29,BOLT,115.827068,116.052927,115.800611,115.961585,8684
2025-04-29T10:45:00-0400,2025-04-29,CRUX,78.592909,78.62806,78.294449,78.304011,28890
2025-04-29T10:45:00-0400,2025-04-29,DUNE,24.136394,24.183856,24.115575,24.162132,42505
2025-04-29T10:45:00-0400,2025-04-29,ECHO,325.768726,327.03483,325.020924,325.583282,4175
2025-04-29T10:50:00-0400,2025-04-29,AURA,42.358286,42.397111,42.288782,42.303957,14383
2025-04-29T10:50:00-0400,2025-04-29,BOLT,115.941051,116.222101,115.656629,115.720716,8064
2025-04-29T10:50:00-0400,2025-04-29,CRUX,78.319898,78.354626,77.961863,78.045653,21049
2025-04-29T10:50:00-0400,2025-04-29,DUNE,24.179652,24.235654,24.140681,24.156568,65502
2025-04-29T10:50:00-0400,2025-04-29,ECHO,325.418045,325.637016,325.019541,325.358638,11377
2025-04-29T10:55:00-0400,2025-04-29,AURA,42.312854,42.38206,42.278014,42.351781,11833
2025-04-29T10:55:00-0400,2025-04-29,BOLT,115.725046,115.805767,115.666543,115.72018,6099
2025-04-29T10:55:00-0400,2025-04-29,CRUX,78.033503,78.040561,77.77124,77.961004,23226
2025-04-29T10:55:00-0400,2025-04-29,DUNE,24.148589,24.265314,24.126103,24.220487,49674
2025-04-29T10:55:00-0400,2025-04-29,ECHO,325.32541,327.403279,325.017029,326.763112,5316
2025-04-29T11:00:00-0400,2025-04-29,AURA,42.340834,42.436199,42.176143,42.182526,20649
2025-04-29T11:00:00-0400,2025-04-29,BOLT,115.768724,115.818345,115.561956,115.651747,6244
2025-04-29T11:00:00-0400,2025-04-29,CRUX,77.948423,77.984775,77.783775,77.869508,13153
2025-04-29T11:00:00-0400,2025-04-29,DUNE,24.212069,24.240102,24.152268,24.199102,37408
2025-04-29T11:00:00-0400,2025-04-29,ECHO,326.197916,326.888595,324.728961,326.250279,5567
2025-04-29T11:05:00-0400,2025-04-29,AURA,42.167448,42.184809,42.117389,42.128029,11412
2025-04-29T11:05:00-0400,2025-04-29,BOLT,115.710209,115.824903,115.473452,115.586568,8935
2025-04-29T11:05:00-0400,2025-04-29,CRUX,77.823379,77.83343,77.334301,77.454745,33529
2025-04-29T11:05:00-0400,2025-04-29,DUNE,24.207606,24.282152,24.166163,24.27434,38904
2025-04-29T11:05:00-0400,2025-04-29,ECHO,326.414009,327.252436,323.867718,324.164894,7001
2025-04-29T11:10:00-0400,2025-04-29,AURA,42.113866,42.162402,41.998135,42.046884,25600
2025-04-29T11:10:00-0400,2025-04-29,BOLT,115.52284,116.05771,115.26468,115.886831,6056
2025-04-29T11:10:00-0400,2025-04-29,CRUX,77.464077,77.51779,77.22972,77.247723,31233
2025-04-29T11:10:00-0400,2025-04-29,DUNE,24.28164,24.337461,24.24512,24.279121,30812
2025-04-29T11:10:00-0400,2025-04-29,ECHO,324.052507,324.949448,318.511153,319.260799,4938
2025-04-29T11:15:00-0400,2025-04-29,AURA,42.057851,42.188094,42.004191,42.124581,19745
2025-04-29T11:15:00-0400,2025-04-29,BOLT,115.890999,116.291554,115.871925,116.167378,6445
2025-04-29T11:15:00-0400,2025-04-29,CRUX,77.253469,77.662579,77.047915,77.456786,29849
2025-04-29T11:15:00-0400,2025-04-29,DUNE,24.306488,24.407629,24.221001,24.358771,41387
2025-04-29T11:15:00-0400,2025-04-29,ECHO,319.257501,322.225137,318.900954,321.59518,5046
2025-04-29T11:20:00-0400,2025-04-29,AURA,42.132746,42.152204,42.09988,42.127822,16903
2025-04-29T11:20:00-0400,2025-04-29,BOLT,116.18716,116.545039,116.148261,116.236726,12614
2025-04-29T11:20:00-0400,2025-04-29,CRUX,77.490212,77.504201,77.249649,77.260144,21881
2025-04-29T11:20:00-0400,2025-04-29,DUNE,24.355322,24.371741,24.253763,24.359232,37021
2025-04-29T11:20:00-0400,2025-04-29,ECHO,321.497788,326.13961,321.126569,325.169986,3865
2025-04-29T11:25:00-0400,2025-04-29,AURA,42.138876,42.264493,42.092015,42.25397,6365
2025-04-29T11:25:00-0400,2025-04-29,BOLT,116.238543,116.587276,116.01758,116.363592,8266
2025-04-29T11:25:00-0400,2025-04-29,CRUX,77.255525,77.320113,77.027681,77.290911,25978
2025-04-29T11:25:00-0400,2025-04-29,DUNE,24.33025,24.369798,24.143206,24.269914,44698
2025-04-29T11:25:00-0400,2025-04-29,ECHO,324.971193,326.274123,324.002954,325.805107,6459
2025-04-29T11:30:00-0400,2025-04-29,AURA,42.232174,42.280679,42.102535,42.126032,13336
2025-04-29T11:30:00-0400,2025-04-29,BOLT,116.384669,116.38468,115.91697,116.043258,8492
